amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,51,51,16,,,,,,,,,,,,,,5,0.18674499995540828,5,0.25,0.49999999999999994,18.02146,return,0.06606129999272525,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.8658017000416,2621.8658017000416,2621.8658017000416,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,0,0,1,,,,,,,,,,,,,,5,1.6402523000724614,5,0.5,0.4,14.41717,return,0.8362571001052856,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,1,1,0,,,,,,,,,,,,,,3,0.710954700014554,3,0.35,0.3,10.81288,return,0.4889572000829503,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,2,2,37,,,,,,,,,,,,,,5,0.1596733999904245,5,0.3,0.8500000000000002,30.63649,return,0.13565010007005185,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,3,3,11,,,,,,,,,,,,,,4,0.2500035000266507,4,0.35,0.5499999999999999,19.82361,return,0.0338694000383839,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,4,4,51,,,,,,,,,,,,,,5,0.0392489000223577,5,0.45,0.6500000000000001,23.4279,return,0.27186059998348355,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,8,0,8,0,0,5,5,5,,,,,,,,,,,,,,5,0.9513034999836236,5,0.2,0.05,1.80215,return,0.511596400057897,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,6,6,35,,,,,,,,,,,,,,3,0.5036887000314891,3,0.35,0.6,21.62576,return,0.947085399995558,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,7,7,2,,,,,,,,,,,,,,4,0.3501693999860436,4,0.35,0.5499999999999999,19.82361,return,0.04796410002745688,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,8,8,21,,,,,,,,,,,,,,5,0.156771200010553,5,0.35,0.7000000000000001,25.23005,return,0.03701629990246147,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,9,9,28,,,,,,,,,,,,,,5,0.06138329999521375,5,0.3,0.65,23.4279,return,0.1680534000042826,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,10,10,12,,,,,,,,,,,,,,5,0.5813411000417545,5,0.55,1.2000000000000006,43.25151,return,0.17357819993048906,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,11,11,49,,,,,,,,,,,,,,4,2.67348670004867,4,0.4,0.35000000000000003,12.61502,return,0.9509485999587923,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,12,12,40,,,,,,,,,,,,,,4,0.009786500013433397,4,0.2,0.39999999999999997,14.41717,return,0.24930420005694032,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,13,13,44,,,,,,,,,,,,,,5,0.02164190006442368,5,0.35,0.5499999999999999,19.82361,return,0.0033041000133380294,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,14,14,23,,,,,,,,,,,,,,5,0.29340359999332577,5,0.3,0.5499999999999999,19.82361,return,0.23235350009053946,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,15,15,46,,,,,,,,,,,,,,5,0.22008250001817942,5,0.55,0.8500000000000003,30.63649,return,0.09802819998003542,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,16,16,45,,,,,,,,,,,,,,5,0.21361540001817048,5,0.2,0.35,12.61502,return,0.1863403000170365,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,17,17,26,,,,,,,,,,,,,,4,0.1182977999560535,4,0.25,0.25,9.01073,return,1.5558144999668002,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,18,18,3,,,,,,,,,,,,,,5,0.21155620005447417,5,0.3,0.25,9.01073,return,0.13773710001260042,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,19,19,32,,,,,,,,,,,,,,5,0.027521500014699996,5,0.55,0.55,19.82361,return,0.12090330000501126,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,20,20,30,,,,,,,,,,,,,,5,0.6372446999885142,5,0.25,0.2,7.20859,return,0.4508970999158919,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,21,21,25,,,,,,,,,,,,,,3,0.0993953999131918,3,0.45,0.45,16.21932,return,0.3827606000704691,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,22,22,27,,,,,,,,,,,,,,5,0.7528694999637082,5,0.5,0.6000000000000001,21.62576,return,0.8820101999444887,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,23,23,15,,,,,,,,,,,,,,5,0.8455734000308439,5,0.55,0.6500000000000001,23.4279,return,0.12311129993759096,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,24,24,9,,,,,,,,,,,,,,5,0.03143599990289658,5,0.3,0.7500000000000001,27.0322,return,0.09291850007139146,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,25,25,4,,,,,,,,,,,,,,5,0.29773679992649704,5,0.55,0.6500000000000001,23.4279,return,0.1110264000017196,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,26,26,6,,,,,,,,,,,,,,5,0.20572009996976703,5,0.2,0.65,23.4279,return,0.1303544999100268,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,27,27,31,,,,,,,,,,,,,,5,0.13762900000438094,5,0.5,0.9000000000000004,32.43864,return,0.11484589998144656,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,28,28,43,,,,,,,,,,,,,,5,0.15071670000907034,5,0.45,0.8500000000000003,30.63649,return,0.11384839995298535,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,29,29,16,,,,,,,,,,,,,,5,0.7255716000217944,5,0.2,0.25,9.01073,return,0.11897069995757192,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,30,30,13,,,,,,,,,,,,,,5,0.009997299988754094,5,0.55,0.8500000000000003,30.63649,return,0.12000819994136691,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,31,31,8,,,,,,,,,,,,,,5,0.029163500061258674,5,0.35,0.39999999999999997,14.41717,return,0.8282456999877468,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,32,32,7,,,,,,,,,,,,,,5,0.06855929992161691,5,0.3,0.35,12.61502,return,0.10900909989140928,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,33,33,50,,,,,,,,,,,,,,5,0.07374120003078133,5,0.55,0.55,19.82361,return,0.11806549993343651,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,34,34,36,,,,,,,,,,,,,,5,1.2660855000140145,5,0.35,0.10000000000000002,3.60429,return,0.8488821999635547,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,35,35,20,,,,,,,,,,,,,,5,0.5271453999448568,5,0.45,0.4,14.41717,return,0.04070809995755553,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,36,36,47,,,,,,,,,,,,,,5,0.26374640001449734,5,0.3,0.6,21.62576,return,0.31893029995262623,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,37,37,24,,,,,,,,,,,,,,5,0.02610880008433014,5,0.3,0.3,10.81288,return,0.24636530003044754,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,38,38,10,,,,,,,,,,,,,,5,0.1421276000328362,5,0.2,0.3,10.81288,return,0.08672360004857183,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,39,39,42,,,,,,,,,,,,,,5,0.20642430009320378,5,0.45,0.9000000000000004,32.43864,return,0.08431619999464601,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,40,40,29,,,,,,,,,,,,,,4,None,4,0.25,0.49999999999999994,18.02146,return,2.3882625000551343,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,8,0,8,0,0,41,41,22,,,,,,,,,,,,,,3,0.0012774000642821193,3,0.55,0.6500000000000001,23.4279,return,0.050185599946416914,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,42,42,19,,,,,,,,,,,,,,5,0.148498099995777,5,0.5,0.55,19.82361,return,0.2988605999853462,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,43,43,14,,,,,,,,,,,,,,5,0.18195639993064106,5,0.45,0.6500000000000001,23.4279,return,0.061029900098219514,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,44,44,39,,,,,,,,,,,,,,3,0.06779500003904104,3,0.4,0.6000000000000001,21.62576,return,0.08041030005551875,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,45,45,48,,,,,,,,,,,,,,3,0.11088239995297045,3,0.45,0.5,18.02146,return,0.06014219997450709,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,46,46,41,,,,,,,,,,,,,,4,0.058328199898824096,4,0.35,0.65,23.4279,return,0.15077930002007633,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,47,47,18,,,,,,,,,,,,,,3,0.025644900044426322,3,0.25,0.39999999999999997,14.41717,return,0.4418174000456929,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,48,48,33,,,,,,,,,,,,,,5,0.14145810005720705,5,0.2,0.3,10.81288,return,0.7896573999896646,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,49,49,38,,,,,,,,,,,,,,5,0.14439079992007464,5,0.35,0.44999999999999996,16.21932,return,0.13844580005388707,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,50,50,34,,,,,,,,,,,,,,5,0.0770118999062106,5,0.55,0.9000000000000004,32.43864,return,1.2404387999558821,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,51,51,17,,,,,,,,,,,,,,4,0.00815759995020926,4,0.35,0.49999999999999994,18.02146,return,0.14814199996180832,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.7158940000227,2758.7158940000227,2758.7158940000227,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,0,0,23,,,,,,,,,,,,,,3,1.1716597999911755,3,0.5,0.4,14.41717,return,1.8617219000589103,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,1,1,1,,,,,,,,,,,,,,3,0.44494710001163185,3,0.5,0.45,16.21932,return,0.7612254000268877,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,9,0,9,0,0,2,2,16,,,,,,,,,,,,,,4,0.9303977000527084,4,0.55,0.4,14.41717,return,1.371667500003241,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,3,3,24,,,,,,,,,,,,,,4,0.9340408999705687,4,0.3,0.2,7.20859,return,4.591992200003006,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,4,4,44,,,,,,,,,,,,,,5,0.6283817000221461,5,0.25,0.2,7.20859,return,0.6026268999557942,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
